-1.0235881624370833, 11.136773578255552
-1.0215959100851186, 11.14461053635478
-1.0196036577331542, 11.14461053635478
-1.0196036577331542, 11.121099662057098
-1.0176114053811895, 11.14461053635478
-1.0154531319998945, 11.147222855721187
-1.0134608796479299, 11.147222855721187
-1.0116346483252958, 11.152447494454005
-1.0096423959733312, 11.175958368751685
-1.0101404590613223, 11.152447494454005
-1.0076501436213667, 11.183795326850912
-1.005657891269402, 11.187713805900525
-1.003499617888107, 11.196856923682956
-1.001673386565473, 11.207306201148592
